Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1629,TIMKEN,EQ,21864,5945,27.19
20,1630,TINPLATE,EQ,1146207,403075,35.17
20,1631,TIRUMALCHM,EQ,715689,336747,47.05
20,1632,TITAN,EQ,1199644,654395,54.55
20,1633,TMRVL,EQ,52296,30897,59.08
20,1634,TNPETRO,EQ,431973,276519,64.01
20,1635,TNPL,EQ,197687,84706,42.85
20,1636,TOKYOPLAST,EQ,8437,5422,64.26
20,1637,TORNTPHARM,EQ,189894,72649,38.26
20,1638,TORNTPOWER,EQ,409490,141331,34.51
20,1639,TOTAL,EQ,46433,26235,56.50
20,1640,TOUCHWOOD,EQ,58427,55233,94.53
20,1641,TPLPLASTEH,EQ,639229,104155,16.29
20,1642,TREJHARA,EQ,229977,107653,46.81
20,1643,TRENT,EQ,720404,231917,32.19
20,1644,TRIDENT,EQ,57962374,24477042,42.23
20,1645,TRIGYN,EQ,326558,165689,50.74
20,1646,TRIL,EQ,281763,177494,62.99
20,1647,TRITURBINE,EQ,156731,66579,42.48
20,1648,TRIVENI,EQ,879850,402484,45.74
20,1649,TTKHLTCARE,EQ,18021,9268,51.43
20,1650,TTKPRESTIG,EQ,5941,3244,54.60
20,1651,TTL,EQ,25555,11474,44.90
20,1652,TV18BRDCST,EQ,6236215,2055037,32.95
20,1653,TVSELECT,EQ,345210,116549,33.76
20,1654,TVSMOTOR,EQ,9883338,1775993,17.97
20,1655,TVSSRICHAK,EQ,26158,17667,67.54
20,1656,TVTODAY,EQ,91412,52148,57.05
20,1657,TVVISION,EQ,135915,119290,87.77
20,1658,TWL,EQ,1028245,461818,44.91
20,1659,UBL,EQ,342615,71755,20.94
20,1660,UCALFUEL,EQ,48514,22921,47.25
20,1661,UCOBANK,EQ,4267799,1474075,34.54
20,1662,UFLEX,EQ,275930,82996,30.08
20,1663,UFO,EQ,796604,472904,59.37
20,1664,UGARSUGAR,EQ,692256,431842,62.38
20,1665,UJAAS,EQ,1241573,865842,69.74
20,1666,UJJIVAN,EQ,354194,135292,38.20
20,1667,UJJIVANSFB,EQ,1959647,1054509,53.81
20,1668,ULTRACEMCO,EQ,245105,121228,49.46
20,1669,UMANGDAIRY,EQ,124803,42997,34.45
20,1670,UMESLTD,EQ,13759,12029,87.43
20,1671,UNICHEMLAB,EQ,46239,24798,53.63
20,1672,UNIDT,EQ,23507,15681,66.71
20,1673,UNIENTER,EQ,47685,20399,42.78
20,1674,UNIINFO,SM,6000,6000,100.00
20,1675,UNIONBANK,EQ,21152451,7684865,36.33
20,1676,UNITEDTEA,EQ,12111,5923,48.91
20,1677,UNIVASTU,EQ,9276,6003,64.72
20,1678,UNIVCABLES,EQ,42669,25005,58.60
20,1679,UNIVPHOTO,EQ,2332,1851,79.37
20,1680,UPL,EQ,7703034,1646231,21.37
20,1681,URJA,EQ,16763045,7778149,46.40
20,1682,URJAPP,X1,213257,122683,57.53
20,1683,USHAMART,EQ,1809439,820301,45.33
20,1684,UTIAMC,EQ,1091975,428257,39.22
20,1685,UTIBANKETF,EQ,2975,2841,95.50
20,1686,UTINEXT50,EQ,256426,241536,94.19
20,1687,UTINIFTETF,EQ,287,253,88.15
20,1688,UTISENSETF,EQ,4025,4021,99.90
20,1689,UTISXN50,EQ,468,274,58.55
20,1690,V2RETAIL,EQ,55709,33276,59.73
20,1691,VADILALIND,EQ,13548,7186,53.04
20,1692,VAIBHAVGBL,EQ,735653,481893,65.51
20,1693,VAISHALI,EQ,43893,28469,64.86
20,1694,VAKRANGEE,EQ,1460135,1043490,71.47
20,1695,VALIANTORG,EQ,18240,10574,57.97
20,1696,VARDHACRLC,EQ,727791,398157,54.71
20,1697,VARROC,EQ,126761,62684,49.45
20,1698,VASCONEQ,EQ,153442,115323,75.16
20,1699,VASWANI,EQ,21441,12745,59.44
20,1700,VBL,EQ,751627,449184,59.76
20,1701,VCL,SM,15000,12000,80.00
20,1702,VEDL,EQ,34614433,8976905,25.93
20,1703,VENKEYS,EQ,41474,14786,35.65
20,1704,VENUSREM,EQ,64836,56440,87.05
20,1705,VERTOZ,EQ,112465,31653,28.14
20,1706,VESUVIUS,EQ,55093,25779,46.79
20,1707,VETO,EQ,239355,92681,38.72
20,1708,VGUARD,EQ,2116411,415712,19.64
20,1709,VHL,EQ,2593,1589,61.28
20,1710,VIDHIING,EQ,1293968,400379,30.94
20,1711,VIKASECO,EQ,4523101,3420431,75.62
20,1712,VIKASPROP,EQ,1754250,788893,44.97
20,1713,VIKASWSP,EQ,184192,129316,70.21
20,1714,VIMTALABS,EQ,75261,33451,44.45
20,1715,VINATIORGA,EQ,95124,44540,46.82
20,1716,VINDHYATEL,EQ,15519,8347,53.79
20,1717,VINEETLAB,EQ,104523,68157,65.21
20,1718,VINYLINDIA,EQ,52705,31419,59.61
20,1719,VIPIND,EQ,426028,105026,24.65
20,1720,VIPULLTD,EQ,66444,40320,60.68
20,1721,VISAKAIND,EQ,107916,37465,34.72
20,1722,VISASTEEL,EQ,31679,31679,100.00
20,1723,VISHAL,EQ,1094889,626298,57.20
20,1724,VISHNU,EQ,9291,5829,62.74
20,1725,VISHWARAJ,EQ,62237,20630,33.15
20,1726,VIVIDHA,EQ,17185374,11245517,65.44
20,1727,VIVIMEDLAB,EQ,251725,177193,70.39
20,1728,VLSFINANCE,EQ,197885,117693,59.48
20,1729,VMARCIND,SM,21000,21000,100.00
20,1730,VMART,EQ,211362,38898,18.40
20,1731,VOLTAMP,EQ,5956,3579,60.09
20,1732,VOLTAS,EQ,1246800,472227,37.88
20,1733,VRLLOG,EQ,376950,95110,25.23
20,1734,VSCL,SM,3000,3000,100.00
20,1735,VSSL,EQ,409636,172069,42.01
20,1736,VSTIND,EQ,8319,5571,66.97
20,1737,VSTTILLERS,EQ,12061,7382,61.21
20,1738,VTL,EQ,190463,117457,61.67
20,1739,WABAG,EQ,287548,167074,58.10
20,1740,WABCOINDIA,EQ,9853,3132,31.79
20,1741,WALCHANNAG,EQ,133205,74855,56.20
20,1742,WALPAR,SM,152000,114000,75.00
20,1743,WATERBASE,EQ,168923,60204,35.64
20,1744,WEBELSOLAR,EQ,382243,196218,51.33
20,1745,WEIZMANIND,EQ,9697,7365,75.95
20,1746,WELCORP,EQ,4442103,2549714,57.40
20,1747,WELENT,EQ,306139,172541,56.36
20,1748,WELINV,EQ,8738,7239,82.85
20,1749,WELSPUNIND,EQ,2457398,1462262,59.50
20,1750,WENDT,EQ,2425,1268,52.29
20,1751,WESTLIFE,EQ,175149,84092,48.01
20,1752,WHEELS,EQ,275956,137835,49.95
20,1753,WHIRLPOOL,EQ,84154,44113,52.42
20,1754,WILLAMAGOR,EQ,13427,8128,60.53
20,1755,WINDMACHIN,EQ,99637,63031,63.26
20,1756,WIPRO,EQ,3178206,1357818,42.72
20,1757,WOCKPHARMA,EQ,435503,136071,31.24
20,1758,WONDERLA,EQ,58628,22399,38.21
20,1759,WORTH,EQ,23771,13864,58.32
20,1760,WSTCSTPAPR,EQ,289528,106710,36.86
20,1761,XCHANGING,EQ,1062832,575493,54.15
20,1762,XPROINDIA,EQ,107724,56158,52.13
20,1763,YESBANK,EQ,99429624,46698226,46.97
20,1764,ZEEL,EQ,9319250,1702112,18.26
20,1765,ZEEL,P2,569003,562381,98.84
20,1766,ZEELEARN,EQ,2539162,1333166,52.50
20,1767,ZEEMEDIA,EQ,2846086,1697234,59.63
20,1768,ZENITHEXPO,EQ,2851,2088,73.24
20,1769,ZENSARTECH,EQ,1186419,531862,44.83
20,1770,ZENTEC,EQ,296391,113641,38.34
20,1771,ZODIAC,SM,8000,8000,100.00
20,1772,ZODIACLOTH,EQ,55089,33231,60.32
20,1773,ZODJRDMKJ,EQ,2358,2050,86.94
20,1774,ZOMATO,EQ,88312522,18563149,21.02
20,1775,ZOTA,EQ,31025,15456,49.82
20,1776,ZYDUSWELL,EQ,128505,30284,23.57
