Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,TARAPUR,EQ,10427,9095,87.23
20,1634,TARMAT,EQ,19668,8891,45.21
20,1635,TASTYBITE,EQ,1055,436,41.33
20,1636,TATACAPHSG,N2,70,70,100.00
20,1637,TATACAPHSG,N6,10,10,100.00
20,1638,TATACAPHSG,NA,10,10,100.00
20,1639,TATACAPHSG,NB,100,100,100.00
20,1640,TATACHEM,EQ,3724758,907741,24.37
20,1641,TATACOFFEE,EQ,1777850,355224,19.98
20,1642,TATACOMM,EQ,189896,141260,74.39
20,1643,TATACONSUM,EQ,2156442,928307,43.05
20,1644,TATAELXSI,EQ,132221,66086,49.98
20,1645,TATAINVEST,EQ,26807,16695,62.28
20,1646,TATAMETALI,EQ,124787,52821,42.33
20,1647,TATAMOTORS,EQ,19740150,3950402,20.01
20,1648,TATAMTRDVR,EQ,8856345,2621013,29.59
20,1649,TATAPOWER,EQ,126746990,23711119,18.71
20,1650,TATASTEEL,EQ,9494577,2365838,24.92
20,1651,TATASTLLP,EQ,84532,52973,62.67
20,1652,TATVA,EQ,95251,33945,35.64
20,1653,TBZ,EQ,287084,127105,44.27
20,1654,TCFSL,ND,3239,2681,82.77
20,1655,TCFSL,NF,106,106,100.00
20,1656,TCFSL,NH,205,205,100.00
20,1657,TCFSL,NJ,5,5,100.00
20,1658,TCFSL,NL,70,70,100.00
20,1659,TCI,EQ,10929,5063,46.33
20,1660,TCIDEVELOP,EQ,3453,2074,60.06
20,1661,TCIEXP,EQ,19460,9665,49.67
20,1662,TCIFINANCE,EQ,6720,5869,87.34
20,1663,TCNSBRANDS,EQ,27863,7063,25.35
20,1664,TCPLPACK,EQ,11995,7010,58.44
20,1665,TCS,EQ,2489161,1548275,62.20
20,1666,TDPOWERSYS,EQ,57062,31763,55.66
20,1667,TEAMLEASE,EQ,23057,13725,59.53
20,1668,TECHM,EQ,7948104,5548492,69.81
20,1669,TECHNOE,EQ,127521,72342,56.73
20,1670,TEJASNET,EQ,772695,464763,60.15
20,1671,TEMBO,EQ,125714,20924,16.64
20,1672,TEXINFRA,EQ,44314,24546,55.39
20,1673,TEXMOPIPES,EQ,177391,133583,75.30
20,1674,TEXRAIL,EQ,380470,212004,55.72
20,1675,TFCILTD,EQ,245974,152167,61.86
20,1676,TGBHOTELS,EQ,29892,24424,81.71
20,1677,THANGAMAYL,EQ,9541,2280,23.90
20,1678,THEINVEST,EQ,65395,63091,96.48
20,1679,THEJO,SM,2700,1950,72.22
20,1680,THERMAX,EQ,23581,11347,48.12
20,1681,THOMASCOOK,EQ,307091,165938,54.04
20,1682,THYROCARE,EQ,308628,163200,52.88
20,1683,TIIL,EQ,3761,1925,51.18
20,1684,TIINDIA,EQ,73333,23178,31.61
20,1685,TIL,EQ,3736,1981,53.02
20,1686,TIMESGTY,EQ,6733,3414,50.71
20,1687,TIMETECHNO,EQ,454028,313034,68.95
20,1688,TIMKEN,EQ,101047,84256,83.38
20,1689,TINPLATE,EQ,351106,109668,31.24
20,1690,TIRUMALCHM,EQ,2099053,772740,36.81
20,1691,TITAN,EQ,912912,289901,31.76
20,1692,TMRVL,EQ,105872,82817,78.22
20,1693,TNPETRO,EQ,2537904,861112,33.93
20,1694,TNPL,EQ,270227,159990,59.21
20,1695,TOKYOPLAST,EQ,5625,3210,57.07
20,1696,TORNTPHARM,EQ,242772,50576,20.83
20,1697,TORNTPOWER,EQ,4894804,892637,18.24
20,1698,TOTAL,EQ,3236,2354,72.74
20,1699,TPLPLASTEH,EQ,39665,6192,15.61
20,1700,TRANSWIND,SM,48000,48000,100.00
20,1701,TREJHARA,EQ,50830,31669,62.30
20,1702,TRENT,EQ,415354,136857,32.95
20,1703,TRF,EQ,17927,14805,82.58
20,1704,TRIDENT,EQ,56542648,23990202,42.43
20,1705,TRIGYN,EQ,42902,28486,66.40
20,1706,TRIL,EQ,287826,109892,38.18
20,1707,TRITURBINE,EQ,1058183,241011,22.78
20,1708,TRIVENI,EQ,1758045,731217,41.59
20,1709,TTKHLTCARE,EQ,6816,2774,40.70
20,1710,TTKPRESTIG,EQ,3120,1128,36.15
20,1711,TTL,EQ,14544,10446,71.82
20,1712,TV18BRDCST,EQ,5910891,2004587,33.91
20,1713,TVSELECT,EQ,32510,23333,71.77
20,1714,TVSMOTOR,EQ,966528,223942,23.17
20,1715,TVSSRICHAK,EQ,5428,3349,61.70
20,1716,TVTODAY,EQ,108830,72641,66.75
20,1717,TWL,EQ,495054,212946,43.01
20,1718,UBL,EQ,1053883,598032,56.75
20,1719,UCALFUEL,EQ,40537,18815,46.41
20,1720,UCL,SM,2000,2000,100.00
20,1721,UCOBANK,EQ,8088568,3109767,38.45
20,1722,UFLEX,EQ,190618,70613,37.04
20,1723,UFO,EQ,1522598,669435,43.97
20,1724,UGARSUGAR,EQ,146577,93303,63.65
20,1725,UGROCAP,EQ,26532,20267,76.39
20,1726,UJAAS,EQ,1704219,1205717,70.75
20,1727,UJJIVAN,EQ,326705,152232,46.60
20,1728,UJJIVANSFB,EQ,2741472,1429388,52.14
20,1729,ULTRACEMCO,EQ,490626,300217,61.19
20,1730,UMANGDAIRY,EQ,17284,8433,48.79
20,1731,UMESLTD,EQ,107254,82375,76.80
20,1732,UNICHEMLAB,EQ,148759,103510,69.58
20,1733,UNIDT,EQ,25936,16405,63.25
20,1734,UNIENTER,EQ,4800,2795,58.23
20,1735,UNIINFO,SM,8000,6000,75.00
20,1736,UNIONBANK,EQ,22449251,8466561,37.71
20,1737,UNITEDTEA,EQ,1086,692,63.72
20,1738,UNIVASTU,EQ,3371,1563,46.37
20,1739,UNIVCABLES,EQ,41980,26326,62.71
20,1740,UNIVPHOTO,EQ,10113,6421,63.49
20,1741,UPL,EQ,2160616,1165535,53.94
20,1742,URJA,EQ,1282902,763185,59.49
20,1743,USHAMART,EQ,3189012,1254071,39.32
20,1744,UTIAMC,EQ,309900,214118,69.09
20,1745,UTIBANKETF,EQ,11606,7982,68.77
20,1746,UTINEXT50,EQ,3246,2300,70.86
20,1747,UTINIFTETF,EQ,3746,2733,72.96
20,1748,UTISENSETF,EQ,727,668,91.88
20,1749,UTISXN50,EQ,1966,929,47.25
20,1750,V2RETAIL,EQ,220185,143775,65.30
20,1751,VADILALIND,EQ,5206,3490,67.04
20,1752,VAIBHAVGBL,EQ,156265,98902,63.29
20,1753,VAISHALI,EQ,82133,43794,53.32
20,1754,VAKRANGEE,EQ,5411489,2296876,42.44
20,1755,VALIANTORG,EQ,15954,8855,55.50
20,1756,VARDHACRLC,EQ,85128,45008,52.87
20,1757,VARROC,EQ,183434,57951,31.59
20,1758,VASCONEQ,EQ,968831,442764,45.70
20,1759,VASWANI,EQ,38171,27127,71.07
20,1760,VBL,EQ,320497,192700,60.13
20,1761,VCL,SM,6000,6000,100.00
20,1762,VEDL,EQ,7701691,2404238,31.22
20,1763,VENKEYS,EQ,51042,18437,36.12
20,1764,VENUSREM,EQ,49269,17095,34.70
20,1765,VERTOZ,EQ,125240,57656,46.04
20,1766,VESUVIUS,EQ,7742,4081,52.71
20,1767,VETO,EQ,201330,58434,29.02
20,1768,VF9RD,MF,1,1,100.00
20,1769,VGUARD,EQ,714255,282854,39.60
20,1770,VHL,EQ,566,420,74.20
20,1771,VIDHIING,EQ,82982,28647,34.52
20,1772,VIJAYA,EQ,262342,100290,38.23
20,1773,VIKASECO,EQ,2570431,1014613,39.47
20,1774,VIKASPROP,EQ,723798,514999,71.15
20,1775,VIKASWSP,EQ,386980,270259,69.84
20,1776,VIMTALABS,EQ,18523,10639,57.44
20,1777,VINATIORGA,EQ,222817,199136,89.37
20,1778,VINDHYATEL,EQ,6855,4105,59.88
20,1779,VINEETLAB,EQ,13593,9762,71.82
20,1780,VINYLINDIA,EQ,114270,27742,24.28
20,1781,VIPIND,EQ,524040,191749,36.59
20,1782,VIPULLTD,EQ,2930,2650,90.44
20,1783,VISAKAIND,EQ,29830,17831,59.78
20,1784,VISASTEEL,EQ,65919,40646,61.66
20,1785,VISHAL,EQ,63981,47872,74.82
20,1786,VISHNU,EQ,8531,6136,71.93
20,1787,VISHWARAJ,EQ,71640,22168,30.94
20,1788,VIVIDHA,EQ,1673696,700774,41.87
20,1789,VIVIMEDLAB,EQ,70323,48116,68.42
20,1790,VLSFINANCE,EQ,42128,23673,56.19
20,1791,VMART,EQ,12242,4645,37.94
20,1792,VOLTAMP,EQ,7471,3680,49.26
20,1793,VOLTAS,EQ,696580,354970,50.96
20,1794,VRLLOG,EQ,68912,20537,29.80
20,1795,VSSL,EQ,126958,44629,35.15
20,1796,VSTIND,EQ,14547,7311,50.26
20,1797,VSTTILLERS,EQ,5863,3009,51.32
20,1798,VTL,EQ,26414,13437,50.87
20,1799,WABAG,EQ,133627,61914,46.33
20,1800,WABCOINDIA,EQ,10248,4993,48.72
20,1801,WALCHANNAG,EQ,218672,85709,39.20
20,1802,WALPAR,SM,6000,4000,66.67
20,1803,WATERBASE,EQ,88742,44212,49.82
20,1804,WEBELSOLAR,EQ,583119,307179,52.68
20,1805,WEIZMANIND,EQ,10982,5880,53.54
20,1806,WELCORP,EQ,998176,529987,53.10
20,1807,WELENT,EQ,187219,102886,54.95
20,1808,WELINV,EQ,98,87,88.78
20,1809,WELSPUNIND,EQ,3227373,1398523,43.33
20,1810,WENDT,EQ,477,254,53.25
20,1811,WESTLIFE,EQ,61089,20329,33.28
20,1812,WHEELS,EQ,18200,14674,80.63
20,1813,WHIRLPOOL,EQ,65625,35663,54.34
20,1814,WILLAMAGOR,EQ,34654,23483,67.76
20,1815,WINDLAS,EQ,78570,27519,35.02
20,1816,WINDMACHIN,EQ,27010,19388,71.78
20,1817,WIPRO,EQ,8839566,4067336,46.01
20,1818,WOCKPHARMA,EQ,1158348,267627,23.10
20,1819,WONDERLA,EQ,232710,104134,44.75
20,1820,WORTH,EQ,19835,15977,80.55
20,1821,WSTCSTPAPR,EQ,230631,93837,40.69
20,1822,XCHANGING,EQ,257528,147543,57.29
20,1823,XPROINDIA,EQ,135838,71262,52.46
20,1824,YAARII,EQ,58757,36692,62.45
20,1825,YESBANK,EQ,195039117,90970132,46.64
20,1826,YUKEN,EQ,8093,2144,26.49
20,1827,ZEEL,EQ,26734801,11361415,42.50
20,1828,ZEEL,P2,7701537,7677411,99.69
20,1829,ZEELEARN,EQ,1908997,1214643,63.63
20,1830,ZEEMEDIA,EQ,4993440,3288227,65.85
20,1831,ZENITHEXPO,EQ,5598,4264,76.17
20,1832,ZENSARTECH,EQ,1005038,366830,36.50
20,1833,ZENTEC,EQ,1496085,554877,37.09
20,1834,ZODIAC,SM,4000,4000,100.00
20,1835,ZODIACLOTH,EQ,69677,36610,52.54
20,1836,ZOMATO,EQ,10801439,4422367,40.94
20,1837,ZOTA,EQ,20313,11801,58.10
20,1838,ZYDUSWELL,EQ,15701,6972,44.40
