Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1098,NATIONALUM,EQ,27978738,6868135,24.55
20,1099,NATNLSTEEL,EQ,47856,21404,44.73
20,1100,NAUKRI,EQ,336350,156270,46.46
20,1101,NAVINFLUOR,EQ,204915,76246,37.21
20,1102,NAVKARCORP,EQ,414043,245616,59.32
20,1103,NAVNETEDUL,EQ,467719,172476,36.88
20,1104,NAZARA,EQ,529773,142822,26.96
20,1105,NBCC,EQ,9022107,2376062,26.34
20,1106,NBIFIN,EQ,128,66,51.56
20,1107,NBVENTURES,EQ,801411,429960,53.65
20,1108,NCC,EQ,3716042,1731303,46.59
20,1109,NCLIND,EQ,211411,129315,61.17
20,1110,NCPSESDL24,EQ,16,14,87.50
20,1111,NDL,EQ,33547,19920,59.38
20,1112,NDTV,EQ,66594,39487,59.30
20,1113,NECCLTD,EQ,320227,261053,81.52
20,1114,NECLIFE,EQ,341421,173814,50.91
20,1115,NELCAST,EQ,202731,117888,58.15
20,1116,NELCO,EQ,122298,79548,65.04
20,1117,NEOGEN,EQ,237255,57414,24.20
20,1118,NESCO,EQ,42049,22608,53.77
20,1119,NESTLEIND,EQ,44373,25644,57.79
20,1120,NETF,EQ,1851,1184,63.97
20,1121,NETFCONSUM,EQ,12275,11298,92.04
20,1122,NETFDIVOPP,EQ,1152,1044,90.63
20,1123,NETFGILT5Y,EQ,388,264,68.04
20,1124,NETFIT,EQ,1007573,760075,75.44
20,1125,NETFLTGILT,EQ,25377,19156,75.49
20,1126,NETFMID150,EQ,711847,627782,88.19
20,1127,NETFNIF100,EQ,1397,1025,73.37
20,1128,NETFNV20,EQ,14299,8042,56.24
20,1129,NETFPHARMA,EQ,455075,354976,78.00
20,1130,NETFSDL26,EQ,579,579,100.00
20,1131,NETWORK18,EQ,881934,318384,36.10
20,1132,NEULANDLAB,EQ,13447,8899,66.18
20,1133,NEXTMEDIA,EQ,59577,25288,42.45
20,1134,NFL,EQ,1023575,329191,32.16
20,1135,NH,EQ,184081,138561,75.27
20,1136,NHAI,N1,2040,1370,67.16
20,1137,NHAI,N2,2662,2612,98.12
20,1138,NHAI,N4,120,60,50.00
20,1139,NHAI,N5,1,1,100.00
20,1140,NHAI,N6,1045,1045,100.00
20,1141,NHAI,N8,105,102,97.14
20,1142,NHAI,N9,145,145,100.00
20,1143,NHAI,NA,2001,1775,88.71
20,1144,NHAI,NC,238,237,99.58
20,1145,NHAI,ND,1,1,100.00
20,1146,NHAI,NE,1421,1330,93.60
20,1147,NHBTF2014,N6,10,10,100.00
20,1148,NHPC,EQ,16721645,8860453,52.99
20,1149,NHPC,N5,120,120,100.00
20,1150,NIACL,EQ,769827,259827,33.75
20,1151,NIBL,EQ,11331,7864,69.40
20,1152,NIFTYBEES,EQ,1268872,771798,60.83
20,1153,NIITLTD,EQ,913784,216681,23.71
20,1154,NILAINFRA,EQ,328132,213333,65.01
20,1155,NILKAMAL,EQ,3938,1551,39.39
20,1156,NIPPOBATRY,EQ,3205,1950,60.84
20,1157,NIRAJ,EQ,170901,102462,59.95
20,1158,NITCO,EQ,22711,15328,67.49
20,1159,NITIRAJ,EQ,2849,1140,40.01
20,1160,NLCINDIA,EQ,4834629,1806351,37.36
20,1161,NMDC,EQ,18633153,5066862,27.19
20,1162,NOCIL,EQ,819432,219439,26.78
20,1163,NOIDATOLL,EQ,769842,617371,80.19
20,1164,NORBTEAEXP,EQ,350,345,98.57
20,1165,NOVARTIND,EQ,14466,5251,36.30
20,1166,NPBET,EQ,860,595,69.19
20,1167,NPST,SM,6400,6400,100.00
20,1168,NRAIL,EQ,59735,30914,51.75
20,1169,NRBBEARING,EQ,117840,69571,59.04
20,1170,NSIL,EQ,1892,1425,75.32
20,1171,NTPC,EQ,34614825,11922502,34.44
20,1172,NTPC,N1,1,1,100.00
20,1173,NTPC,N4,186,186,100.00
20,1174,NTPC,N5,400,400,100.00
20,1175,NTPC,N6,116,106,91.38
20,1176,NTPC,N7,35689,25901,72.57
20,1177,NTPC,ND,2,1,50.00
20,1178,NUCLEUS,EQ,108484,53522,49.34
20,1179,NURECA,EQ,6002,3714,61.88
20,1180,NUVOCO,EQ,193616,102788,53.09
20,1181,NXTDIGITAL,EQ,2168,1225,56.50
20,1182,OAL,EQ,12522,7776,62.10
20,1183,OBEROIRLTY,EQ,1499959,620529,41.37
20,1184,OCCL,EQ,26669,17478,65.54
20,1185,OFSS,EQ,148890,59783,40.15
20,1186,OIL,EQ,7095683,1907481,26.88
20,1187,OMAXE,EQ,82197,57615,70.09
20,1188,OMINFRAL,EQ,128959,65182,50.54
20,1189,OMKARCHEM,EQ,28492,16519,57.98
20,1190,ONGC,EQ,26714630,9870428,36.95
20,1191,ONMOBILE,EQ,228640,110459,48.31
20,1192,ONWARDTEC,EQ,7296,3995,54.76
20,1193,ORBTEXP,EQ,38700,20259,52.35
20,1194,ORICONENT,EQ,44663,29727,66.56
20,1195,ORIENTABRA,EQ,83301,54725,65.70
20,1196,ORIENTALTL,EQ,28619,18566,64.87
20,1197,ORIENTBELL,EQ,20210,9547,47.24
20,1198,ORIENTCEM,EQ,627963,408528,65.06
20,1199,ORIENTELEC,EQ,114670,50605,44.13
20,1200,ORIENTHOT,EQ,178385,117482,65.86
20,1201,ORIENTLTD,EQ,5526,4549,82.32
20,1202,ORIENTPPR,EQ,2669699,1360957,50.98
20,1203,ORISSAMINE,EQ,9798,4596,46.91
20,1204,ORTINLAB,EQ,42615,26112,61.27
20,1205,OSWALAGRO,EQ,29694,16516,55.62
20,1206,OSWALSEEDS,SM,4000,4000,100.00
20,1207,PAGEIND,EQ,26346,12864,48.83
20,1208,PAISALO,EQ,68062,40765,59.89
20,1209,PALASHSECU,EQ,7598,7001,92.14
20,1210,PALREDTEC,EQ,53454,30331,56.74
20,1211,PANACEABIO,EQ,146467,63732,43.51
20,1212,PANAMAPET,EQ,122082,53441,43.77
20,1213,PAR,EQ,141202,97495,69.05
20,1214,PARAGMILK,EQ,676765,273363,40.39
20,1215,PARSVNATH,EQ,263673,174142,66.04
20,1216,PASHUPATI,SM,4800,4800,100.00
20,1217,PATELENG,EQ,19870259,7888571,39.70
20,1218,PATINTLOG,EQ,46932,28475,60.67
20,1219,PATSPINLTD,EQ,23715,12599,53.13
20,1220,PCHFL,N2,40,40,100.00
20,1221,PCHFL,NA,510,510,100.00
20,1222,PCJEWELLER,EQ,2109245,833150,39.50
20,1223,PDMJEPAPER,EQ,798083,350015,43.86
20,1224,PDSMFL,EQ,3711,2766,74.54
20,1225,PEARLPOLY,EQ,15376,10163,66.10
20,1226,PEL,EQ,786892,283346,36.01
20,1227,PENIND,EQ,349506,205868,58.90
20,1228,PERSISTENT,EQ,378801,138317,36.51
20,1229,PETRONET,EQ,9563077,4869996,50.92
20,1230,PFC,EQ,7490532,3098112,41.36
20,1231,PFC,N3,3,3,100.00
20,1232,PFC,N4,1106,956,86.44
20,1233,PFC,N5,1061,800,75.40
20,1234,PFC,N8,68,68,100.00
20,1235,PFIZER,EQ,30251,13745,45.44
20,1236,PFOCUS,EQ,47134,28712,60.92
20,1237,PFS,EQ,12381054,3725669,30.09
20,1238,PGEL,EQ,55718,26159,46.95
20,1239,PGHH,EQ,6277,3218,51.27
20,1240,PGHL,EQ,12201,7693,63.05
20,1241,PGIL,EQ,11679,6968,59.66
20,1242,PGINVIT,IV,1470422,1390946,94.60
20,1243,PHILIPCARB,EQ,2718135,1303925,47.97
20,1244,PHOENIXLTD,EQ,576059,379400,65.86
20,1245,PIDILITIND,EQ,373722,201492,53.91
20,1246,PIIND,EQ,337770,158456,46.91
20,1247,PILANIINVS,EQ,13815,1166,8.44
20,1248,PILITA,EQ,720700,509977,70.76
20,1249,PIONDIST,EQ,92812,42071,45.33
20,1250,PIONEEREMB,EQ,256220,172716,67.41
20,1251,PITTIENG,EQ,203493,95429,46.90
20,1252,PLASTIBLEN,EQ,57400,16713,29.12
20,1253,PNB,EQ,83665464,17124599,20.47
20,1254,PNBGILTS,EQ,106826,64930,60.78
20,1255,PNBHOUSING,EQ,88866,59178,66.59
20,1256,PNC,EQ,21400,7377,34.47
20,1257,PNCINFRA,EQ,998651,243403,24.37
20,1258,PODDARHOUS,EQ,7749,7013,90.50
20,1259,PODDARMENT,EQ,5795,3660,63.16
20,1260,POKARNA,EQ,123049,50267,40.85
20,1261,POLYCAB,EQ,571923,153517,26.84
20,1262,POLYMED,EQ,20846,8774,42.09
20,1263,POLYPLEX,EQ,66193,28340,42.81
20,1264,POONAWALLA,EQ,583474,383383,65.71
20,1265,POWERGRID,EQ,17713650,7975394,45.02
20,1266,POWERINDIA,EQ,70378,24273,34.49
20,1267,POWERMECH,EQ,151586,58580,38.64
20,1268,PPAP,EQ,26251,16775,63.90
20,1269,PPL,EQ,74446,33530,45.04
20,1270,PRAKASH,EQ,472138,290810,61.59
20,1271,PRAKASHSTL,EQ,1143627,485616,42.46
20,1272,PRAXIS,EQ,128388,89195,69.47
20,1273,PRECAM,EQ,259572,179709,69.23
20,1274,PRECOT,EQ,12191,8554,70.17
20,1275,PRECWIRE,EQ,66242,45990,69.43
20,1276,PREMIERPOL,EQ,4553,3110,68.31
20,1277,PRESSMN,EQ,33810,28256,83.57
20,1278,PRESTIGE,EQ,1960530,569281,29.04
20,1279,PRICOLLTD,EQ,936775,547221,58.42
20,1280,PRIMESECU,EQ,19721,13087,66.36
20,1281,PRINCEPIPE,EQ,176332,86518,49.07
20,1282,PRITI,SM,3200,3200,100.00
20,1283,PRITIKAUTO,EQ,134183,100713,75.06
20,1284,PRIVISCL,EQ,34712,19763,56.93
20,1285,PROLIFE,SM,3000,3000,100.00
20,1286,PROZONINTU,EQ,197826,120245,60.78
20,1287,PRSMJOHNSN,EQ,186837,102649,54.94
20,1288,PSB,EQ,2060452,674416,32.73
20,1289,PSPPROJECT,EQ,461504,212036,45.94
20,1290,PSUBNKBEES,EQ,2328697,1643465,70.57
20,1291,PTC,EQ,11653142,2496904,21.43
20,1292,PTL,EQ,33959,23790,70.06
20,1293,PUNJABCHEM,EQ,21666,9813,45.29
20,1294,PURVA,EQ,1493915,406159,27.19
20,1295,PVR,EQ,786949,197831,25.14
20,1296,QGOLDHALF,EQ,1187,972,81.89
20,1297,QNIFTY,EQ,698,678,97.13
20,1298,QUADPRO,ST,2262000,2238000,98.94
20,1299,QUESS,EQ,568720,522094,91.80
20,1300,QUICKHEAL,EQ,299236,100417,33.56
20,1301,RADICO,EQ,472213,159335,33.74
20,1302,RADIOCITY,EQ,423134,381716,90.21
20,1303,RAILTEL,EQ,499820,231819,46.38
20,1304,RAIN,EQ,2561283,929090,36.27
20,1305,RAJESHEXPO,EQ,97006,49610,51.14
20,1306,RAJSREESUG,EQ,11546,6719,58.19
20,1307,RALLIS,EQ,1122212,818450,72.93
20,1308,RAMANEWS,EQ,136561,87941,64.40
20,1309,RAMCOCEM,EQ,394003,183104,46.47
20,1310,RAMCOIND,EQ,79084,50980,64.46
20,1311,RAMCOSYS,EQ,50422,27400,54.34
20,1312,RANEENGINE,EQ,5127,2552,49.78
20,1313,RANEHOLDIN,EQ,23406,12606,53.86
20,1314,RATNAMANI,EQ,18548,8365,45.10
20,1315,RAYMOND,EQ,848935,346954,40.87
20,1316,RBL,EQ,8661,4543,52.45
20,1317,RBLBANK,EQ,8321112,3031024,36.43
20,1318,RCF,EQ,2598805,824829,31.74
20,1319,RCOM,EQ,9564344,6464692,67.59
20,1320,RECLTD,EQ,8668508,4599379,53.06
20,1321,RECLTD,N2,10,10,100.00
20,1322,RECLTD,N9,495,470,94.95
20,1323,RECLTD,NE,45,45,100.00
20,1324,RECLTD,NI,10,10,100.00
20,1325,REDINGTON,EQ,1623282,1177947,72.57
20,1326,REFEX,EQ,105019,45130,42.97
20,1327,RELAXO,EQ,322175,168178,52.20
20,1328,RELCAPITAL,EQ,2512350,1625277,64.69
20,1329,RELIANCE,EQ,6272085,3408378,54.34
20,1330,RELIANCEP1,E1,726734,444377,61.15
20,1331,RELIGARE,EQ,2862310,1553023,54.26
20,1332,REPCOHOME,EQ,334263,63566,19.02
20,1333,REPL,EQ,21609,17619,81.54
20,1334,REPRO,EQ,19634,8755,44.59
20,1335,RESPONIND,EQ,57910,9688,16.73
20,1336,REVATHI,EQ,1401,1149,82.01
20,1337,REXPIPES,SM,412000,244000,59.22
20,1338,RGL,EQ,53898,12418,23.04
20,1339,RHFL,N4,1474,1404,95.25
20,1340,RHFL,N6,4149,3844,92.65
20,1341,RHFL,N8,655,401,61.22
20,1342,RHIM,EQ,76524,49256,64.37
20,1343,RICOAUTO,EQ,355870,146519,41.17
20,1344,RIIL,EQ,135872,43042,31.68
20,1345,RITES,EQ,145694,78411,53.82
20,1346,RKEC,EQ,14737,11783,79.96
20,1347,RKFORGE,EQ,136302,44366,32.55
20,1348,RML,EQ,23429,13583,57.98
20,1349,ROHLTD,EQ,110190,70749,64.21
20,1350,ROLEXRINGS,EQ,103563,36068,34.83
20,1351,ROLLT,EQ,9583840,6055522,63.18
20,1352,ROSSARI,EQ,39501,17430,44.13
20,1353,ROSSELLIND,EQ,38751,17304,44.65
20,1354,ROUTE,EQ,71600,41037,57.31
20,1355,RPGLIFE,EQ,97731,49469,50.62
20,1356,RPPINFRA,EQ,105385,63519,60.27
20,1357,RPPL,SM,1000,1000,100.00
20,1358,RPSGVENT,EQ,41419,19455,46.97
20,1359,RSSOFTWARE,EQ,35542,27609,77.68
20,1360,RSWM,EQ,70511,47968,68.03
20,1361,RSYSTEMS,EQ,52614,32223,61.24
20,1362,RUBYMILLS,EQ,10430,4517,43.31
20,1363,RUCHI,EQ,15021,8366,55.70
20,1364,RUCHIRA,EQ,341530,171021,50.07
20,1365,RUPA,EQ,123488,78394,63.48
20,1366,RUSHIL,EQ,48027,28374,59.08
20,1367,RVHL,EQ,26875,19446,72.36
20,1368,RVNL,EQ,1663456,889572,53.48
20,1369,SADBHAV,EQ,647652,366582,56.60
20,1370,SADBHIN,EQ,851213,552324,64.89
20,1371,SAFARI,EQ,19364,8401,43.38
20,1372,SAGCEM,EQ,67387,36750,54.54
20,1373,SAIL,EQ,59107985,14613311,24.72
20,1374,SAKAR,EQ,23962,14511,60.56
20,1375,SAKSOFT,EQ,62320,26253,42.13
20,1376,SALASAR,EQ,46427,32874,70.81
20,1377,SALONA,EQ,982,575,58.55
20,1378,SALZERELEC,EQ,52475,30613,58.34
20,1379,SANCO,EQ,17081,12777,74.80
20,1380,SANDESH,EQ,2704,2197,81.25
20,1381,SANDHAR,EQ,32744,19525,59.63
20,1382,SANGAMIND,EQ,253728,225283,88.79
20,1383,SANGHIIND,EQ,390373,225674,57.81
20,1384,SANGHVIMOV,EQ,483529,229766,47.52
20,1385,SANGINITA,EQ,251019,25510,10.16
20,1386,SANOFI,EQ,24613,16009,65.04
20,1387,SANSERA,EQ,307693,171860,55.85
20,1388,SARDAEN,EQ,63936,42450,66.39
20,1389,SARLAPOLY,EQ,869237,363276,41.79
20,1390,SARVESHWAR,SM,49600,40000,80.65
20,1391,SASKEN,EQ,12693,6646,52.36
20,1392,SATIA,EQ,207494,111744,53.85
20,1393,SATIN,EQ,216497,113544,52.45
20,1394,SBCL,EQ,21721,14228,65.50
20,1395,SBICARD,EQ,2817641,2103232,74.65
20,1396,SBIETFCON,EQ,4696,3595,76.55
20,1397,SBIETFIT,EQ,2595,2439,93.99
20,1398,SBIETFPB,EQ,500,414,82.80
20,1399,SBIETFQLTY,EQ,1723,1325,76.90
20,1400,SBILIFE,EQ,1234882,708027,57.34
20,1401,SBIN,EQ,26530369,9267354,34.93
20,1402,SCHAEFFLER,EQ,11366,6586,57.94
20,1403,SCHAND,EQ,40671,29324,72.10
20,1404,SCHNEIDER,EQ,821243,374773,45.63
20,1405,SCI,EQ,10457594,4756914,45.49
20,1406,SDBL,EQ,100606,57385,57.04
20,1407,SEAMECLTD,EQ,25448,14382,56.52
20,1408,SECURCRED,SM,1200,1200,100.00
20,1409,SECURKLOUD,EQ,233060,146015,62.65
20,1410,SELAN,EQ,139401,57049,40.92
20,1411,SEPOWER,EQ,26990,26990,100.00
20,1412,SEQUENT,EQ,4181938,1010256,24.16
20,1413,SERVOTECH,EQ,11943,7734,64.76
20,1414,SESHAPAPER,EQ,182994,66623,36.41
20,1415,SETCO,EQ,195908,155272,79.26
20,1416,SETF10GILT,EQ,174,59,33.91
20,1417,SETFGOLD,EQ,17740,12306,69.37
20,1418,SETFNIF50,EQ,361042,337229,93.40
20,1419,SETFNIFBK,EQ,146335,140970,96.33
20,1420,SETFNN50,EQ,2937,1944,66.19
20,1421,SEYAIND,EQ,21441,11215,52.31
20,1422,SFL,EQ,26319,8573,32.57
20,1423,SGBAPR28I,GB,80,60,75.00
20,1424,SGBAUG24,GB,655,612,93.44
20,1425,SGBAUG27,GB,149,90,60.40
20,1426,SGBAUG28V,GB,2301,2044,88.83
20,1427,SGBAUG29V,GB,79,79,100.00
20,1428,SGBDC27VII,GB,11,8,72.73
20,1429,SGBDEC2512,GB,5,5,100.00
20,1430,SGBDEC26,GB,1,1,100.00
20,1431,SGBFEB24,GB,60,48,80.00
20,1432,SGBFEB27,GB,40,40,100.00
20,1433,SGBFEB28IX,GB,11,11,100.00
20,1434,SGBFEB29XI,GB,58,58,100.00
20,1435,SGBJ28VIII,GB,106,101,95.28
20,1436,SGBJAN26,GB,13,13,100.00
20,1437,SGBJAN27,GB,2,2,100.00
20,1438,SGBJAN29IX,GB,27,26,96.30
20,1439,SGBJAN29X,GB,50,29,58.00
20,1440,SGBJU29III,GB,78,71,91.03
20,1441,SGBJUL25,GB,7,7,100.00
20,1442,SGBJUL27,GB,7,7,100.00
20,1443,SGBJUL28IV,GB,380,376,98.95
20,1444,SGBJUL29IV,GB,686,498,72.59
20,1445,SGBJUN28,GB,933,624,66.88
20,1446,SGBJUN29II,GB,74,64,86.49
20,1447,SGBMAR24,GB,56,49,87.50
20,1448,SGBMAR25,GB,80,80,100.00
20,1449,SGBMAR28X,GB,14,14,100.00
20,1450,SGBMAY25,GB,20,20,100.00
20,1451,SGBMAY26,GB,10,10,100.00
20,1452,SGBMAY28,GB,870,774,88.97
20,1453,SGBMAY29I,GB,1305,1168,89.50
20,1454,SGBMR29XII,GB,804,702,87.31
20,1455,SGBN28VIII,GB,169,119,70.41
20,1456,SGBNOV23,GB,217,152,70.05
20,1457,SGBNOV24,GB,104,73,70.19
20,1458,SGBNOV25VI,GB,7,7,100.00
20,1459,SGBNOV26,GB,22,13,59.09
20,1460,SGBOC28VII,GB,33,25,75.76
20,1461,SGBOCT25,GB,10,10,100.00
20,1462,SGBOCT25IV,GB,40,20,50.00
20,1463,SGBOCT25V,GB,2,1,50.00
20,1464,SGBOCT27VI,GB,118,113,95.76
20,1465,SGBSEP24,GB,81,78,96.30
20,1466,SGBSEP27,GB,78,78,100.00
20,1467,SGBSEP28VI,GB,390,377,96.67
20,1468,SGBSEP29VI,GB,1488,1261,84.74
20,1469,SGIL,EQ,12121,9658,79.68
20,1470,SGL,EQ,38579,23179,60.08
20,1471,SHAKTIPUMP,EQ,40572,29839,73.55
20,1472,SHALBY,EQ,83968,52260,62.24
20,1473,SHALPAINTS,EQ,137629,81480,59.20
20,1474,SHANKARA,EQ,71506,26517,37.08
20,1475,SHANTI,EQ,22075,5053,22.89
20,1476,SHANTIGEAR,EQ,89216,47988,53.79
20,1477,SHARDACROP,EQ,55781,29980,53.75
20,1478,SHAREINDIA,EQ,54307,34392,63.33
20,1479,SHARIABEES,EQ,4383,2624,59.87
20,1480,SHILPAMED,EQ,235553,55231,23.45
20,1481,SHIVAMAUTO,EQ,90851,59252,65.22
20,1482,SHIVAMILLS,EQ,9117,6261,68.67
20,1483,SHIVATEX,EQ,8312,6723,80.88
20,1484,SHK,EQ,172126,71941,41.80
20,1485,SHOPERSTOP,EQ,300591,57437,19.11
20,1486,SHRADHA,EQ,1633,1088,66.63
20,1487,SHREDIGCEM,EQ,252844,136520,53.99
20,1488,SHREECEM,EQ,29347,11173,38.07
20,1489,SHREEPUSHK,EQ,75076,41298,55.01
20,1490,SHREERAMA,EQ,580225,360963,62.21
20,1491,SHREMINVIT,IV,400000,400000,100.00
20,1492,SHRENIK,EQ,5957796,4722172,79.26
20,1493,SHREYANIND,EQ,410432,117696,28.68
20,1494,SHREYAS,EQ,42253,26245,62.11
20,1495,SHRIRAMCIT,EQ,78211,50294,64.31
20,1496,SHRIRAMEPC,EQ,2727364,2015677,73.91
20,1497,SHUBHLAXMI,SM,3000,3000,100.00
20,1498,SHYAMCENT,EQ,107431,107431,100.00
20,1499,SHYAMMETL,EQ,3097847,1051988,33.96
20,1500,SICAL,EQ,683713,460345,67.33
20,1501,SIDDHIKA,SM,4000,4000,100.00
20,1502,SIEMENS,EQ,389726,162093,41.59
20,1503,SIGIND,EQ,19400,14624,75.38
20,1504,SILGO,EQ,17864,10197,57.08
20,1505,SILLYMONKS,EQ,7475,6134,82.06
20,1506,SILVERTUC,SM,2000,2000,100.00
20,1507,SIMPLEXINF,EQ,108767,70158,64.50
20,1508,SINTERCOM,EQ,5947,3443,57.89
20,1509,SINTEX,EQ,4941759,3733330,75.55
20,1510,SIRCA,EQ,247787,131199,52.95
20,1511,SIS,EQ,249254,115281,46.25
20,1512,SITINET,EQ,1846842,1717519,93.00
20,1513,SIYSIL,EQ,31021,19487,62.82
20,1514,SJVN,EQ,4990232,2521166,50.52
20,1515,SKFINDIA,EQ,37317,26323,70.54
20,1516,SKIL,EQ,66125,46599,70.47
20,1517,SKIPPER,EQ,372729,64078,17.19
20,1518,SKMEGGPROD,EQ,54112,23484,43.40
20,1519,SMARTLINK,EQ,74762,19517,26.11
20,1520,SMCGLOBAL,EQ,113553,59881,52.73
20,1521,SMLISUZU,EQ,25520,14949,58.58
20,1522,SMSLIFE,EQ,6171,3684,59.70
20,1523,SMSPHARMA,EQ,100511,62292,61.98
20,1524,SNOWMAN,EQ,446249,191313,42.87
20,1525,SOBHA,EQ,268059,92289,34.43
20,1526,SOLARA,EQ,50539,30560,60.47
20,1527,SOLARINDS,EQ,528365,96820,18.32
20,1528,SOMANYCERA,EQ,65380,42279,64.67
20,1529,SOMATEX,EQ,22941,15919,69.39
20,1530,SONACOMS,EQ,628272,261588,41.64
20,1531,SONAMCLOCK,SM,18000,0,0.00
20,1532,SONATSOFTW,EQ,343055,172746,50.36
20,1533,SORILINFRA,EQ,50441,35096,69.58
20,1534,SOTL,EQ,9495,6119,64.44
20,1535,SOUTHBANK,EQ,10337489,4326064,41.85
20,1536,SOUTHWEST,EQ,52963,37530,70.86
20,1537,SPAL,EQ,53924,40847,75.75
20,1538,SPANDANA,EQ,155127,40255,25.95
20,1539,SPARC,EQ,1114695,206526,18.53
20,1540,SPECIALITY,EQ,80623,42456,52.66
20,1541,SPECTRUM,SM,50000,50000,100.00
20,1542,SPENCERS,EQ,7037248,1718342,24.42
20,1543,SPIC,EQ,301422,193099,64.06
20,1544,SPICEJET,EQ,2274136,1162744,51.13
20,1545,SPLIL,EQ,41918,21107,50.35
20,1546,SPTL,EQ,640386,640385,100.00
20,1547,SREEL,EQ,7440,5431,73.00
20,1548,SREIBNPNCD,NJ,225,225,100.00
20,1549,SREIBNPNCD,NL,290,290,100.00
20,1550,SREIBNPNCD,NO,6,6,100.00
20,1551,SREIBNPNCD,NP,107,107,100.00
20,1552,SREIBNPNCD,NU,170,170,100.00
20,1553,SREIBNPNCD,NW,5,5,100.00
20,1554,SREIBNPNCD,NY,8,8,100.00
20,1555,SREIBNPNCD,NZ,14,14,100.00
20,1556,SREIBNPNCD,Y1,345,345,100.00
20,1557,SREIBNPNCD,Y2,211,211,100.00
20,1558,SREIBNPNCD,Y9,100,100,100.00
20,1559,SRF,EQ,330005,154975,46.96
20,1560,SRHHYPOLTD,EQ,13698,7491,54.69
20,1561,SRIPIPES,EQ,39180,23563,60.14
20,1562,SRTRANSFIN,EQ,1596376,562678,35.25
20,1563,SRTRANSFIN,YH,54,52,96.30
20,1564,SRTRANSFIN,YI,2,1,50.00
20,1565,SRTRANSFIN,YL,100,100,100.00
20,1566,SRTRANSFIN,YN,100,100,100.00
20,1567,SRTRANSFIN,YO,110,110,100.00
20,1568,SRTRANSFIN,YQ,516,516,100.00
20,1569,SRTRANSFIN,YR,224,224,100.00
20,1570,SRTRANSFIN,YS,198,198,100.00
20,1571,SRTRANSFIN,YT,41,41,100.00
20,1572,SRTRANSFIN,YV,30,30,100.00
20,1573,SRTRANSFIN,YW,70,70,100.00
20,1574,SRTRANSFIN,YX,300,300,100.00
20,1575,SRTRANSFIN,Z3,280,280,100.00
20,1576,SRTRANSFIN,ZD,15,15,100.00
20,1577,SRTRANSFIN,ZE,1,1,100.00
20,1578,SRTRANSFIN,ZF,50,50,100.00
20,1579,SRTRANSFIN,ZG,15,15,100.00
20,1580,SRTRANSFIN,ZK,1,1,100.00
20,1581,STAR,EQ,637386,189477,29.73
20,1582,STARCEMENT,EQ,217308,131868,60.68
20,1583,STARPAPER,EQ,323779,122287,37.77
20,1584,STCINDIA,EQ,42487,15515,36.52
20,1585,STEELCITY,EQ,20913,12692,60.69
20,1586,STEELXIND,EQ,445811,191425,42.94
20,1587,STEL,EQ,74977,32463,43.30
20,1588,STERTOOLS,EQ,26258,15243,58.05
20,1589,STLTECH,EQ,376175,119622,31.80
20,1590,STOVEKRAFT,EQ,151089,52328,34.63
20,1591,STYLAMIND,EQ,17026,5489,32.24
20,1592,SUBEXLTD,EQ,5113904,2102069,41.10
20,1593,SUBROS,EQ,18277,10192,55.76
20,1594,SUDARSCHEM,EQ,304716,165180,54.21
20,1595,SUMICHEM,EQ,248104,117190,47.23
20,1596,SUMMITSEC,EQ,3842,3021,78.63
20,1597,SUNCLAYLTD,EQ,6952,5689,81.83
20,1598,SUNDARMFIN,EQ,91565,72466,79.14
20,1599,SUNDARMHLD,EQ,287085,191710,66.78
20,1600,SUNDRMBRAK,EQ,1344,996,74.11
20,1601,SUNDRMFAST,EQ,117004,47598,40.68
20,1602,SUNFLAG,EQ,285816,146381,51.22
20,1603,SUNPHARMA,EQ,10478553,3683545,35.15
20,1604,SUNTECK,EQ,1902992,376517,19.79
20,1605,SUNTV,EQ,3126413,1699616,54.36
20,1606,SUPERHOUSE,EQ,19487,10707,54.94
20,1607,SUPPETRO,EQ,37283,27158,72.84
20,1608,SUPRAJIT,EQ,156534,82947,52.99
20,1609,SUPREMEENG,EQ,2090616,1122397,53.69
20,1610,SUPREMEIND,EQ,629428,549065,87.23
20,1611,SURANASOL,EQ,29775,25281,84.91
20,1612,SURANAT&P,EQ,1046880,655836,62.65
20,1613,SURANI,SM,4000,2000,50.00
20,1614,SURYAROSNI,EQ,77292,53653,69.42
20,1615,SURYODAY,EQ,80289,33779,42.07
20,1616,SUTLEJTEX,EQ,495731,256808,51.80
20,1617,SUULD,EQ,57316,33784,58.94
20,1618,SUVEN,EQ,417911,168861,40.41
20,1619,SUVENPHAR,EQ,162089,106259,65.56
20,1620,SUVIDHAA,EQ,287453,196309,68.29
20,1621,SUZLON,EQ,27627670,13585630,49.17
20,1622,SVLL,SM,8000,8000,100.00
20,1623,SVPGLOB,EQ,186050,128876,69.27
20,1624,SWANENERGY,EQ,28001,11858,42.35
20,1625,SWARAJENG,EQ,4473,2514,56.20
20,1626,SWELECTES,EQ,10405,5393,51.83
20,1627,SWSOLAR,EQ,6845675,2239535,32.71
20,1628,SYMPHONY,EQ,98306,54820,55.76
20,1629,SYNGENE,EQ,1522941,785355,51.57
20,1630,TAJGVK,EQ,229310,110316,48.11
20,1631,TAKE,EQ,453810,242594,53.46
20,1632,TALBROAUTO,EQ,26015,14658,56.34
