Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1096,MCL,EQ,39041,25092,64.27
20,1097,MCLEODRUSS,EQ,1402364,893791,63.73
20,1098,MCX,EQ,2499613,414919,16.60
20,1099,MEGASOFT,EQ,175451,146177,83.31
20,1100,MENONBE,EQ,57742,37500,64.94
20,1101,MEP,EQ,255118,148027,58.02
20,1102,MERCATOR,EQ,753836,656378,87.07
20,1103,METROPOLIS,EQ,96258,35245,36.62
20,1104,MFL,EQ,58639,32495,55.42
20,1105,MFSL,EQ,885062,483394,54.62
20,1106,MGEL,EQ,95927,65368,68.14
20,1107,MGL,EQ,325260,138343,42.53
20,1108,MHHL,SM,36000,30000,83.33
20,1109,MHRIL,EQ,335392,104318,31.10
20,1110,MIDHANI,EQ,915131,472139,51.59
20,1111,MILTON,SM,4400,4400,100.00
20,1112,MINDACORP,EQ,837576,285197,34.05
20,1113,MINDAIND,EQ,217831,76068,34.92
20,1114,MINDSPACE,RR,410542,367276,89.46
20,1115,MINDTECK,EQ,49527,28621,57.79
20,1116,MINDTREE,EQ,1013237,311914,30.78
20,1117,MIRCELECTR,EQ,1160019,711333,61.32
20,1118,MIRZAINT,EQ,913505,429859,47.06
20,1119,MITTAL,EQ,55519,52593,94.73
20,1120,MKPL,SM,6000,6000,100.00
20,1121,M&M,EQ,3433345,1872445,54.54
20,1122,M&MFIN,EQ,3296782,936653,28.41
20,1123,M&MFIN,N2,1000,985,98.50
20,1124,MMFL,EQ,64562,27755,42.99
20,1125,MMP,EQ,10851,5766,53.14
20,1126,MMTC,EQ,3357151,983110,29.28
20,1127,MODISNME,EQ,37516,26429,70.45
20,1128,MOGSEC,EQ,1563,1515,96.93
20,1129,MOHITIND,EQ,11630,5492,47.22
20,1130,MOHOTAIND,EQ,156951,137487,87.60
20,1131,MOIL,EQ,297885,128714,43.21
20,1132,MOKSH,EQ,3628546,1346851,37.12
20,1133,MOL,EQ,607213,404526,66.62
20,1134,MOLDTECH,EQ,27800,20750,74.64
20,1135,MOLDTKPAC,EQ,137166,60900,44.40
20,1136,MOLDTKPAC,W1,87,68,78.16
20,1137,MOM100,EQ,161566,132312,81.89
20,1138,MOM50,EQ,1742,919,52.76
20,1139,MON100,EQ,788980,509346,64.56
20,1140,MONTECARLO,EQ,42636,19199,45.03
20,1141,MORARJEE,EQ,183304,121835,66.47
20,1142,MOREPENLAB,EQ,1412576,685172,48.51
20,1143,MOTHERSUMI,EQ,9354715,4098606,43.81
20,1144,MOTILALOFS,EQ,576417,175113,30.38
20,1145,MOTOGENFIN,EQ,9033,5702,63.12
20,1146,MPHASIS,EQ,794569,416854,52.46
20,1147,MPSLTD,EQ,17077,9674,56.65
20,1148,MRF,EQ,16687,2101,12.59
20,1149,MRO-TEK,EQ,39897,25985,65.13
20,1150,MRPL,EQ,1480435,750812,50.72
20,1151,MSPL,EQ,225726,172224,76.30
20,1152,MSTCLTD,EQ,5001273,1100827,22.01
20,1153,MTARTECH,EQ,425985,121539,28.53
20,1154,MTEDUCARE,EQ,160558,116129,72.33
20,1155,MTNL,EQ,6353213,1660225,26.13
20,1156,MUKTAARTS,EQ,40585,14748,36.34
20,1157,MUNJALAU,EQ,110251,50620,45.91
20,1158,MUNJALSHOW,EQ,39202,20876,53.25
20,1159,MURUDCERA,EQ,364882,183003,50.15
20,1160,MUTHOOTCAP,EQ,43897,22323,50.85
20,1161,MUTHOOTFIN,EQ,478933,183622,38.34
20,1162,NABARD,N2,90,50,55.56
20,1163,NACLIND,EQ,179684,89223,49.66
20,1164,NAGAFERT,EQ,593444,418849,70.58
20,1165,NAGREEKCAP,EQ,25,25,100.00
20,1166,NAGREEKEXP,EQ,11494,10041,87.36
20,1167,NAHARCAP,EQ,21076,14890,70.65
20,1168,NAHARINDUS,EQ,19025,14505,76.24
20,1169,NAHARPOLY,EQ,20425,13488,66.04
20,1170,NAM-INDIA,EQ,2900148,1676815,57.82
20,1171,NATCOPHARM,EQ,94863,36762,38.75
20,1172,NATHBIOGEN,EQ,39543,26881,67.98
20,1173,NATIONALUM,EQ,38450940,14843984,38.60
20,1174,NATNLSTEEL,EQ,88584,82895,93.58
20,1175,NAUKRI,EQ,180116,90208,50.08
20,1176,NAVINFLUOR,EQ,95726,30674,32.04
20,1177,NAVKARCORP,EQ,539861,224236,41.54
20,1178,NAVNETEDUL,EQ,458999,203080,44.24
20,1179,NBCC,EQ,6453630,2585000,40.05
20,1180,NBIFIN,EQ,861,747,86.76
20,1181,NBVENTURES,EQ,564294,309636,54.87
20,1182,NCC,EQ,2009916,1000013,49.75
20,1183,NCLIND,EQ,532467,215714,40.51
20,1184,NCPSESDL24,EQ,186,164,88.17
20,1185,NDGL,EQ,356,172,48.31
20,1186,NDL,EQ,26900,18475,68.68
20,1187,NDRAUTO,EQ,6086,1532,25.17
20,1188,NDTV,EQ,45196,29834,66.01
20,1189,NECCLTD,EQ,164997,80278,48.65
20,1190,NECLIFE,EQ,399767,256907,64.26
20,1191,NELCAST,EQ,99937,54318,54.35
20,1192,NEOGEN,EQ,39597,17251,43.57
20,1193,NESCO,EQ,95634,46681,48.81
20,1194,NESTLEIND,EQ,72249,33677,46.61
20,1195,NETF,EQ,4274,2819,65.96
20,1196,NETFCONSUM,EQ,14838,10963,73.88
20,1197,NETFDIVOPP,EQ,5937,4717,79.45
20,1198,NETFGILT5Y,EQ,18,18,100.00
20,1199,NETFIT,EQ,1871809,1521612,81.29
20,1200,NETFLTGILT,EQ,2711,1948,71.86
20,1201,NETFMID150,EQ,103709,86153,83.07
20,1202,NETFNIF100,EQ,629,548,87.12
20,1203,NETFNV20,EQ,3173,3115,98.17
20,1204,NETFPHARMA,EQ,5312372,5099429,95.99
20,1205,NETFSDL26,EQ,2012929,1959809,97.36
20,1206,NETWORK18,EQ,25292531,5659817,22.38
20,1207,NEULANDLAB,EQ,30587,22767,74.43
20,1208,NEWGEN,EQ,53341,39091,73.29
20,1209,NEXTMEDIA,EQ,26826,15414,57.46
20,1210,NFL,EQ,2080172,498065,23.94
20,1211,NH,EQ,52151,23748,45.54
20,1212,NHAI,N1,1786,1786,100.00
20,1213,NHAI,N2,310,310,100.00
20,1214,NHAI,N4,166,166,100.00
20,1215,NHAI,N6,2563,1338,52.20
20,1216,NHAI,NA,796,706,88.69
20,1217,NHAI,NC,985,885,89.85
20,1218,NHAI,ND,1,1,100.00
20,1219,NHAI,NE,427,427,100.00
20,1220,NHBTF2014,N6,150,150,100.00
20,1221,NHBTF2023,N5,192,192,100.00
20,1222,NHPC,EQ,4625421,2478665,53.59
20,1223,NHPC,N6,57,57,100.00
20,1224,NIACL,EQ,255544,140087,54.82
20,1225,NIBL,EQ,176266,116208,65.93
20,1226,NIFTYBEES,EQ,977091,421558,43.14
20,1227,NIITLTD,EQ,214748,84405,39.30
20,1228,NILAINFRA,EQ,2877168,1625441,56.49
20,1229,NILASPACES,EQ,146384,112619,76.93
20,1230,NILKAMAL,EQ,4764,2378,49.92
20,1231,NIPPOBATRY,EQ,59819,6840,11.43
20,1232,NIRAJ,EQ,23849,20361,85.37
20,1233,NITCO,EQ,189138,111579,58.99
20,1234,NITIRAJ,EQ,16004,11522,71.99
20,1235,NKIND,EQ,27159,13686,50.39
20,1236,NLCINDIA,EQ,5519353,2316130,41.96
20,1237,NMDC,EQ,17011149,5608746,32.97
20,1238,NOCIL,EQ,1308136,470111,35.94
20,1239,NOIDATOLL,EQ,1216912,838126,68.87
20,1240,NORBTEAEXP,EQ,10868,10868,100.00
20,1241,NOVARTIND,EQ,33798,16686,49.37
20,1242,NPBET,EQ,1076,887,82.43
20,1243,NPST,SM,8000,4800,60.00
20,1244,NRAIL,EQ,58139,25333,43.57
20,1245,NRBBEARING,EQ,158821,82371,51.86
20,1246,NSIL,EQ,627,441,70.33
20,1247,NTL,EQ,6027,6027,100.00
20,1248,NTPC,EQ,16030831,9627513,60.06
20,1249,NTPC,N4,321,321,100.00
20,1250,NTPC,N6,715,715,100.00
20,1251,NTPC,N7,27021,26996,99.91
20,1252,NTPC,NB,10,10,100.00
20,1253,NTPC,ND,159,159,100.00
20,1254,NUCLEUS,EQ,56480,34917,61.82
20,1255,NURECA,EQ,39888,20733,51.98
20,1256,NUVOCO,EQ,177574,118754,66.88
20,1257,NXTDIGITAL,EQ,212928,62995,29.59
20,1258,OAL,EQ,17177,9403,54.74
20,1259,OBEROIRLTY,EQ,3788357,776954,20.51
20,1260,OCCL,EQ,10725,7705,71.84
20,1261,OFSS,EQ,78441,29331,37.39
20,1262,OIL,EQ,1000681,483661,48.33
20,1263,OMAXAUTO,EQ,39111,24557,62.79
20,1264,OMAXE,EQ,293365,113213,38.59
20,1265,OMINFRAL,EQ,134694,106021,78.71
20,1266,OMKARCHEM,EQ,52755,52755,100.00
20,1267,ONELIFECAP,EQ,7772,4965,63.88
20,1268,ONEPOINT,EQ,8658,6280,72.53
20,1269,ONGC,EQ,11619888,5278281,45.42
20,1270,ONMOBILE,EQ,749166,325201,43.41
20,1271,ONWARDTEC,EQ,21421,17046,79.58
20,1272,OPTIEMUS,EQ,105436,59547,56.48
20,1273,ORBTEXP,EQ,47866,27362,57.16
20,1274,ORICONENT,EQ,119638,80052,66.91
20,1275,ORIENTABRA,EQ,114886,72986,63.53
20,1276,ORIENTALTL,EQ,73666,44198,60.00
20,1277,ORIENTBELL,EQ,6033,4081,67.64
20,1278,ORIENTCEM,EQ,434010,243037,56.00
20,1279,ORIENTELEC,EQ,301429,124604,41.34
20,1280,ORIENTHOT,EQ,337460,148930,44.13
20,1281,ORIENTLTD,EQ,3715,2519,67.81
20,1282,ORIENTPPR,EQ,5247275,3488186,66.48
20,1283,ORISSAMINE,EQ,17812,8548,47.99
20,1284,ORTINLAB,EQ,71354,41391,58.01
20,1285,OSIAHYPER,SM,400,400,100.00
20,1286,OSWALAGRO,EQ,28277,24411,86.33
20,1287,PAGEIND,EQ,26619,7923,29.76
20,1288,PAISALO,EQ,101705,73663,72.43
20,1289,PALASHSECU,EQ,8396,6785,80.81
20,1290,PALREDTEC,EQ,27805,18897,67.96
20,1291,PANACEABIO,EQ,156982,75938,48.37
20,1292,PANACHE,EQ,5061,3291,65.03
20,1293,PANAMAPET,EQ,229102,50611,22.09
20,1294,PAR,EQ,55123,45959,83.38
20,1295,PARACABLES,EQ,208122,150068,72.11
20,1296,PARAGMILK,EQ,1088486,389304,35.77
20,1297,PARSVNATH,EQ,738763,531736,71.98
20,1298,PARTYCRUS,SM,4000,4000,100.00
20,1299,PASUPTAC,EQ,271693,159159,58.58
20,1300,PATELENG,EQ,8422774,3672579,43.60
20,1301,PATINTLOG,EQ,56607,46671,82.45
20,1302,PATSPINLTD,EQ,37977,22252,58.59
20,1303,PAVNAIND,SM,800,800,100.00
20,1304,PBAINFRA,EQ,32771,28242,86.18
20,1305,PCHFL,N2,1000,1000,100.00
20,1306,PCHFL,N6,822,770,93.67
20,1307,PCHFL,NA,903,500,55.37
20,1308,PCJEWELLER,EQ,5327352,2035507,38.21
20,1309,PDMJEPAPER,EQ,449853,193279,42.96
20,1310,PDPL,EQ,2228,2228,100.00
20,1311,PDSMFL,EQ,1655,1318,79.64
20,1312,PEARLPOLY,EQ,12878,12100,93.96
20,1313,PEL,EQ,1078427,320185,29.69
20,1314,PENIND,EQ,400790,219242,54.70
20,1315,PENINLAND,EQ,243038,168669,69.40
20,1316,PENTAGOLD,SM,3000,3000,100.00
20,1317,PERSISTENT,EQ,193857,100969,52.08
20,1318,PETRONET,EQ,4539465,2117876,46.65
20,1319,PFC,EQ,3620099,2033166,56.16
20,1320,PFC,N4,1399,1399,100.00
20,1321,PFC,N5,27,27,100.00
20,1322,PFC,N8,931,931,100.00
20,1323,PFIZER,EQ,12620,4080,32.33
20,1324,PFOCUS,EQ,75616,53745,71.08
20,1325,PFS,EQ,1763049,955146,54.18
20,1326,PGEL,EQ,172073,77014,44.76
20,1327,PGHH,EQ,2529,1265,50.02
20,1328,PGHL,EQ,17188,10273,59.77
20,1329,PGIL,EQ,13677,6803,49.74
20,1330,PGINVIT,IV,405803,349700,86.17
20,1331,PHILIPCARB,EQ,1056040,581352,55.05
20,1332,PHOENIXLTD,EQ,126303,59484,47.10
20,1333,PIDILITIND,EQ,267935,91294,34.07
20,1334,PIIND,EQ,409385,200447,48.96
20,1335,PILANIINVS,EQ,17568,2270,12.92
20,1336,PILITA,EQ,948334,727247,76.69
20,1337,PIONDIST,EQ,161513,43522,26.95
20,1338,PIONEEREMB,EQ,81534,59111,72.50
20,1339,PITTIENG,EQ,181330,140310,77.38
20,1340,PLASTIBLEN,EQ,102280,49486,48.38
20,1341,PNB,EQ,67999277,23209517,34.13
20,1342,PNBGILTS,EQ,511570,295141,57.69
20,1343,PNBHOUSING,EQ,53755,35420,65.89
20,1344,PNC,EQ,40123,29885,74.48
20,1345,PNCINFRA,EQ,158542,56206,35.45
20,1346,PODDARHOUS,EQ,14895,10169,68.27
20,1347,PODDARMENT,EQ,16646,7483,44.95
20,1348,POKARNA,EQ,347465,188704,54.31
20,1349,POLYCAB,EQ,675128,236645,35.05
20,1350,POLYMED,EQ,151715,60305,39.75
20,1351,POLYPLEX,EQ,145365,57263,39.39
20,1352,PONNIERODE,EQ,11101,7277,65.55
20,1353,POONAWALLA,EQ,611947,442630,72.33
20,1354,POONAWALLA,N3,2,2,100.00
20,1355,POONAWALLA,N5,98,98,100.00
20,1356,POWERGRID,EQ,6404975,3448696,53.84
20,1357,POWERINDIA,EQ,37345,13858,37.11
20,1358,POWERMECH,EQ,49170,26102,53.09
20,1359,PPAP,EQ,38398,24238,63.12
20,1360,PPL,EQ,45920,25126,54.72
20,1361,PRADIP,EQ,5782,5782,100.00
20,1362,PRAENG,EQ,65334,49527,75.81
20,1363,PRAKASH,EQ,760742,412351,54.20
20,1364,PRAKASHSTL,EQ,747569,443277,59.30
20,1365,PRAXIS,EQ,21176,17071,80.61
20,1366,PRECAM,EQ,1112396,624759,56.16
20,1367,PRECOT,EQ,4018,2703,67.27
20,1368,PRECWIRE,EQ,36975,22512,60.88
20,1369,PREMEXPLN,EQ,15698,12500,79.63
20,1370,PREMIER,EQ,47106,46014,97.68
20,1371,PREMIERPOL,EQ,9558,7197,75.30
20,1372,PRESSMN,EQ,40544,23415,57.75
20,1373,PRESTIGE,EQ,1022931,419036,40.96
20,1374,PRICOLLTD,EQ,995028,498797,50.13
20,1375,PRIMESECU,EQ,9966,9966,100.00
20,1376,PRINCEPIPE,EQ,420047,213526,50.83
20,1377,PRITI,SM,3200,1600,50.00
20,1378,PRITIKAUTO,EQ,118057,88832,75.25
20,1379,PRIVISCL,EQ,15801,10143,64.19
20,1380,PROLIFE,SM,6000,6000,100.00
20,1381,PROZONINTU,EQ,197029,120632,61.23
20,1382,PRSMJOHNSN,EQ,353440,186451,52.75
20,1383,PSB,EQ,1567392,600755,38.33
20,1384,PSPPROJECT,EQ,413451,160239,38.76
20,1385,PSUBNKBEES,EQ,2747434,1895578,68.99
20,1386,PTC,EQ,3979667,1216014,30.56
20,1387,PTL,EQ,177179,124000,69.99
20,1388,PULZ,SM,4000,4000,100.00
20,1389,PUNJABCHEM,EQ,11611,7128,61.39
20,1390,PURVA,EQ,524201,166040,31.67
20,1391,PVP,EQ,115798,108022,93.28
20,1392,PVR,EQ,663494,123134,18.56
20,1393,QGOLDHALF,EQ,112,28,25.00
20,1394,QNIFTY,EQ,19,15,78.95
20,1395,QUADPRO,ST,48000,42000,87.50
20,1396,QUESS,EQ,206453,140514,68.06
20,1397,QUICKHEAL,EQ,114393,55915,48.88
20,1398,RADAAN,EQ,43881,43881,100.00
20,1399,RADICO,EQ,6592141,1133354,17.19
20,1400,RADIOCITY,EQ,268237,155206,57.86
20,1401,RAILTEL,EQ,1046055,671780,64.22
20,1402,RAIN,EQ,1244099,409474,32.91
20,1403,RAJESHEXPO,EQ,32637,17590,53.90
20,1404,RAJMET,EQ,7631,6452,84.55
20,1405,RAJSREESUG,EQ,22420,15279,68.15
20,1406,RAJTV,EQ,17924,6538,36.48
20,1407,RALLIS,EQ,546460,272206,49.81
20,1408,RAMANEWS,EQ,231018,160772,69.59
20,1409,RAMASTEEL,EQ,175964,76364,43.40
20,1410,RAMCOCEM,EQ,135656,42373,31.24
20,1411,RAMCOIND,EQ,88266,54975,62.28
20,1412,RAMCOSYS,EQ,213131,21455,10.07
20,1413,RAMKY,EQ,49282,37105,75.29
20,1414,RANASUG,EQ,687871,479857,69.76
20,1415,RANEENGINE,EQ,10239,5402,52.76
20,1416,RANEHOLDIN,EQ,34925,19486,55.79
20,1417,RATNAMANI,EQ,18344,13060,71.19
20,1418,RAYMOND,EQ,373311,172998,46.34
20,1419,RBL,EQ,16356,8778,53.67
20,1420,RBLBANK,EQ,4454317,1428426,32.07
20,1421,RCF,EQ,5693096,1053899,18.51
20,1422,RCOM,EQ,26481612,13029085,49.20
20,1423,RECLTD,EQ,3847067,2063346,53.63
20,1424,RECLTD,N5,1000,1000,100.00
20,1425,RECLTD,N6,1000,1000,100.00
20,1426,RECLTD,N9,3735,2825,75.64
20,1427,RECLTD,NE,901,900,99.89
20,1428,REDINGTON,EQ,1089197,701838,64.44
20,1429,REFEX,EQ,86326,37593,43.55
20,1430,RELAXO,EQ,239086,84428,35.31
20,1431,RELIANCE,EQ,3083747,1584484,51.38
20,1432,RELIANCEP1,E1,456795,311668,68.23
20,1433,RELIGARE,EQ,901519,491466,54.52
20,1434,REMSONSIND,EQ,5518,4061,73.60
20,1435,RENUKA,EQ,4563040,2980699,65.32
20,1436,REPCOHOME,EQ,191363,98945,51.71
20,1437,REPL,EQ,734513,416808,56.75
20,1438,REPRO,EQ,34228,26297,76.83
20,1439,RESPONIND,EQ,57801,10620,18.37
20,1440,REVATHI,EQ,2022,1321,65.33
20,1441,REXPIPES,SM,44000,32000,72.73
20,1442,RGL,EQ,39617,7450,18.81
20,1443,RHFL,EQ,1595588,1132293,70.96
20,1444,RHFL,N6,249,185,74.30
20,1445,RHFL,N8,103,103,100.00
20,1446,RHIM,EQ,52080,27587,52.97
20,1447,RICOAUTO,EQ,587481,342757,58.34
20,1448,RIIL,EQ,291479,76796,26.35
20,1449,RITES,EQ,422717,176357,41.72
20,1450,RKDL,EQ,56804,42060,74.04
20,1451,RKEC,EQ,31442,21524,68.46
20,1452,RKFORGE,EQ,249541,124099,49.73
20,1453,RMDRIP,SM,12000,10000,83.33
20,1454,RML,EQ,70914,32545,45.89
20,1455,ROLEXRINGS,EQ,24877,17735,71.29
20,1456,ROLLT,EQ,667201,666217,99.85
20,1457,ROLTA,EQ,967311,621861,64.29
20,1458,ROSSARI,EQ,219720,68434,31.15
20,1459,ROSSELLIND,EQ,372207,144419,38.80
20,1460,ROUTE,EQ,1009926,301596,29.86
20,1461,RPGLIFE,EQ,40426,24870,61.52
20,1462,RPPINFRA,EQ,103833,69667,67.10
20,1463,RPPL,SM,19000,16000,84.21
20,1464,RPSGVENT,EQ,63286,29161,46.08
20,1465,RSSOFTWARE,EQ,502043,232467,46.30
20,1466,RSWM,EQ,72107,32259,44.74
20,1467,RSYSTEMS,EQ,76913,41947,54.54
20,1468,RTNINDIA,EQ,1214552,967508,79.66
20,1469,RTNPOWER,EQ,25258727,18141079,71.82
20,1470,RUBYMILLS,EQ,28006,11806,42.16
20,1471,RUCHI,EQ,13567,8706,64.17
20,1472,RUCHIRA,EQ,102252,46566,45.54
20,1473,RUPA,EQ,922194,403599,43.77
20,1474,RUSHIL,EQ,29965,25807,86.12
20,1475,RVHL,EQ,59583,31156,52.29
20,1476,RVNL,EQ,5382835,3211076,59.65
20,1477,SABEVENTS,EQ,14615,9124,62.43
20,1478,SADBHAV,EQ,1137244,497903,43.78
20,1479,SADBHIN,EQ,834654,504859,60.49
20,1480,SAFARI,EQ,9719,5587,57.49
20,1481,SAGARDEEP,EQ,24085,16208,67.29
20,1482,SAGCEM,EQ,102014,64381,63.11
20,1483,SAIL,EQ,19223747,7396804,38.48
20,1484,SAKAR,EQ,119768,72834,60.81
20,1485,SAKHTISUG,EQ,138113,94006,68.06
20,1486,SAKSOFT,EQ,43571,15876,36.44
20,1487,SAKUMA,EQ,190631,140824,73.87
20,1488,SALASAR,EQ,25353,18772,74.04
20,1489,SALONA,EQ,10897,7079,64.96
20,1490,SALSTEEL,EQ,157816,124450,78.86
20,1491,SALZERELEC,EQ,31712,19292,60.84
20,1492,SAMBHAAV,EQ,77990,56479,72.42
20,1493,SANCO,EQ,25384,23232,91.52
20,1494,SANDESH,EQ,1464,992,67.76
20,1495,SANDHAR,EQ,51352,29238,56.94
20,1496,SANGAMIND,EQ,14817,14817,100.00
20,1497,SANGHIIND,EQ,468001,288444,61.63
20,1498,SANGHVIMOV,EQ,84376,55765,66.09
20,1499,SANGINITA,EQ,256006,151083,59.02
20,1500,SANOFI,EQ,8318,5239,62.98
20,1501,SANSERA,EQ,104124,60951,58.54
20,1502,SARDAEN,EQ,35978,24007,66.73
20,1503,SARLAPOLY,EQ,740846,386668,52.19
20,1504,SARVESHWAR,SM,11200,11200,100.00
20,1505,SASKEN,EQ,17421,9435,54.16
20,1506,SASTASUNDR,EQ,13175,13175,100.00
20,1507,SATIA,EQ,234844,122960,52.36
20,1508,SATIN,EQ,81051,57870,71.40
20,1509,SBCL,EQ,42559,27634,64.93
20,1510,SBICARD,EQ,1360143,837603,61.58
20,1511,SBIETFCON,EQ,4223,3746,88.70
20,1512,SBIETFIT,EQ,16486,14526,88.11
20,1513,SBIETFPB,EQ,252,191,75.79
20,1514,SBIETFQLTY,EQ,1850,1509,81.57
20,1515,SBILIFE,EQ,815338,492091,60.35
20,1516,SBIN,EQ,33763609,10524930,31.17
20,1517,SCHAEFFLER,EQ,138465,49169,35.51
20,1518,SCHAND,EQ,1023828,479214,46.81
20,1519,SCHNEIDER,EQ,428816,226227,52.76
20,1520,SCI,EQ,7198257,2565180,35.64
20,1521,SDBL,EQ,535623,354455,66.18
20,1522,SECL,SM,6000,3000,50.00
20,1523,SECURCRED,SM,1800,1800,100.00
20,1524,SECURKLOUD,EQ,207225,111429,53.77
20,1525,SELAN,EQ,146316,75949,51.91
20,1526,SEPOWER,EQ,135367,105144,77.67
20,1527,SEQUENT,EQ,399863,202611,50.67
20,1528,SERVOTECH,EQ,472591,321765,68.09
20,1529,SESHAPAPER,EQ,48485,14575,30.06
20,1530,SETCO,EQ,169243,133653,78.97
20,1531,SETF10GILT,EQ,372,270,72.58
20,1532,SETFGOLD,EQ,5034,3132,62.22
20,1533,SETFNIF50,EQ,1014166,540870,53.33
20,1534,SETFNIFBK,EQ,196088,178485,91.02
20,1535,SETFNN50,EQ,6721,4368,64.99
20,1536,SETUINFRA,EQ,253731,234580,92.45
20,1537,SEYAIND,EQ,31096,24589,79.07
20,1538,SFL,EQ,37363,24656,65.99
20,1539,SGBAPR28I,GB,918,875,95.32
20,1540,SGBAUG24,GB,588,542,92.18
20,1541,SGBAUG27,GB,127,114,89.76
20,1542,SGBAUG28V,GB,636,576,90.57
20,1543,SGBAUG29V,GB,128,91,71.09
20,1544,SGBDC27VII,GB,13,12,92.31
20,1545,SGBDEC26,GB,10,10,100.00
20,1546,SGBFEB24,GB,246,213,86.59
20,1547,SGBFEB27,GB,10,10,100.00
20,1548,SGBFEB28IX,GB,10,10,100.00
20,1549,SGBFEB29XI,GB,141,104,73.76
20,1550,SGBJ28VIII,GB,19,10,52.63
20,1551,SGBJAN26,GB,1,1,100.00
20,1552,SGBJAN27,GB,10,10,100.00
20,1553,SGBJAN29IX,GB,324,322,99.38
20,1554,SGBJAN29X,GB,140,124,88.57
20,1555,SGBJU29III,GB,40,40,100.00
20,1556,SGBJUL25,GB,81,79,97.53
20,1557,SGBJUL27,GB,5,5,100.00
20,1558,SGBJUL28IV,GB,609,555,91.13
20,1559,SGBJUL29IV,GB,188,158,84.04
20,1560,SGBJUN27,GB,9,9,100.00
20,1561,SGBJUN28,GB,666,462,69.37
20,1562,SGBJUN29II,GB,41,41,100.00
20,1563,SGBMAR24,GB,31,20,64.52
20,1564,SGBMAR25,GB,106,104,98.11
20,1565,SGBMAR28X,GB,2,2,100.00
20,1566,SGBMAY25,GB,3,3,100.00
20,1567,SGBMAY26,GB,16,14,87.50
20,1568,SGBMAY28,GB,255,255,100.00
20,1569,SGBMAY29I,GB,937,800,85.38
20,1570,SGBMR29XII,GB,378,299,79.10
20,1571,SGBN28VIII,GB,263,238,90.49
20,1572,SGBNOV23,GB,68,50,73.53
20,1573,SGBNOV24,GB,3,2,66.67
20,1574,SGBNOV25IX,GB,3,3,100.00
20,1575,SGBNOV26,GB,63,53,84.13
20,1576,SGBOC28VII,GB,201,201,100.00
20,1577,SGBOCT25,GB,5,5,100.00
20,1578,SGBOCT25IV,GB,4,4,100.00
20,1579,SGBOCT26,GB,12,12,100.00
20,1580,SGBOCT27,GB,23,23,100.00
20,1581,SGBOCT27VI,GB,34,33,97.06
20,1582,SGBSEP24,GB,30,30,100.00
20,1583,SGBSEP27,GB,6,6,100.00
20,1584,SGBSEP28VI,GB,192,179,93.23
20,1585,SGBSEP29VI,GB,694,664,95.68
20,1586,SGIL,EQ,34394,21709,63.12
20,1587,SGL,EQ,502201,394588,78.57
20,1588,SHAKTIPUMP,EQ,53752,32996,61.39
20,1589,SHALBY,EQ,227626,166910,73.33
20,1590,SHALPAINTS,EQ,107802,59842,55.51
20,1591,SHANKARA,EQ,87167,28181,32.33
20,1592,SHANTI,EQ,11957,8553,71.53
20,1593,SHANTIGEAR,EQ,152286,98142,64.45
20,1594,SHARDACROP,EQ,76611,44472,58.05
20,1595,SHARDAMOTR,EQ,8274,5882,71.09
20,1596,SHAREINDIA,EQ,36150,24252,67.09
20,1597,SHARIABEES,EQ,841,738,87.75
20,1598,SHILPAMED,EQ,1096512,555680,50.68
20,1599,SHIVAMAUTO,EQ,628249,324313,51.62
20,1600,SHIVAMILLS,EQ,40537,24738,61.03
20,1601,SHIVATEX,EQ,28165,14098,50.06
20,1602,SHIVAUM,SM,27000,27000,100.00
20,1603,SHK,EQ,148300,66089,44.56
20,1604,SHOPERSTOP,EQ,138833,48630,35.03
20,1605,SHRADHA,EQ,3577,2436,68.10
20,1606,SHREDIGCEM,EQ,257065,143005,55.63
20,1607,SHREECEM,EQ,30650,17585,57.37
20,1608,SHREEPUSHK,EQ,171655,70531,41.09
20,1609,SHREERAMA,EQ,124140,94343,76.00
20,1610,SHRENIK,EQ,1675177,990062,59.10
20,1611,SHREYANIND,EQ,26282,13210,50.26
20,1612,SHREYAS,EQ,64592,32521,50.35
20,1613,SHRIRAMCIT,EQ,76333,54390,71.25
20,1614,SHRIRAMEPC,EQ,1066109,936608,87.85
20,1615,SHUBHLAXMI,SM,2000,2000,100.00
20,1616,SHYAMCENT,EQ,121142,86920,71.75
20,1617,SHYAMMETL,EQ,449841,236836,52.65
20,1618,SHYAMTEL,EQ,5021,3455,68.81
20,1619,SICAL,EQ,1219847,703587,57.68
20,1620,SIDDHIKA,SM,4000,2000,50.00
20,1621,SIEMENS,EQ,283123,94914,33.52
20,1622,SIGIND,EQ,35057,23620,67.38
20,1623,SILGO,EQ,71979,51899,72.10
20,1624,SILINV,EQ,4370,3447,78.88
20,1625,SILLYMONKS,EQ,8047,1935,24.05
20,1626,SILVERTUC,SM,1000,1000,100.00
20,1627,SIMBHALS,EQ,41036,26407,64.35
20,1628,SIMPLEXINF,EQ,66172,42899,64.83
20,1629,SINTERCOM,EQ,8767,6467,73.77
20,1630,SINTEX,EQ,4052369,2530103,62.44
20,1631,SIRCA,EQ,32662,20853,63.84
20,1632,SIS,EQ,123146,42557,34.56
20,1633,SIYSIL,EQ,87325,50598,57.94
